0,1,2,3,4
O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1
C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1,O=C(C1=CC=C(C2=CC=CC=C2)C=CC2=CC=CC=C2=C1)C1Nc2ccccc2N1,C1=Oc2ccc(cc1)C3=CC=CC3c1ccc(cc1)c1ccc(cc1)C2=Oc1ccc(cc1)c1ccc(cc1)n2c1nc2ccccc2N1
O=C(c1ccc(cc1)c2ccc(cc2)c3ccc(cc3)c4ccc(cc4)cc1)c1ccccc1-c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(cc3)C(=O)c4ccc(cc4)C(=C4)c5ccccc5C4)cc1-c1ccc(cc1)c1ccc(cc1)n1C1c2ccccc2[nH]1,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)cc1-c1nc2ccccc2[nH]1
C1=NC2=C(C=C(C=C3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC=CC3C=CC,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=C3c4c(cccc4=C(c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4-c4ccccc4)C=CO4)N3,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c2ccccc2nc1N,"O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)n2ccccc2N1""",O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1)n1c2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(cc2ccccc2c1)c1ccc(cc2c3ccccc3C=C2)c1)C(=O)c1ccc(cc2)cc2[nH]1,C1=Oc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5[nH]1c6ccccc6c7ccccc7,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,C1=Oc2ccccc2-c1c1ccc(cc1)-c2ccc3c(c2)C(=O)c3C=Oc2ccccc2-c1ccccc1-c2nc3ccccc2N1
O=C(C1=CC=C(c2ccccc2)C=c2ccccc2=C1)C1Nc2ccccc2N1,C1=Oc2ccccc2c3ccc(cc3)C(=O)c4ccc(cc4)c5ccccc5C(=O)c6ccccc6c7ccccc7C(=O)c1c2ccccc2[nH]1,O=C(c1ccc(cc2ccccc2c1)c1ccc(cc2ccccc2c1)C(=O)c1ccccc1)c1c2ccccc2[nH]1,C1=Oc2ccccc2c1c3c(ccc3C(=O)c4ccc(cc4)c5ccccc5)cc1c6ccccc6Nc1n,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(c2ccc3c(c2)C=CC3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C6C=CC(=C6C(=C5)C7=CC=CC=C7)O)C1=NC2=CC=CC=C2N1)C1=CC=CC,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,C1=Oc1c2ccc(cc2)c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5C(=O)c6ccccc6[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1
C1=CC=C(C=C1)C2=CC=CC3=C2C(=O)C4=C5C=CC(=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C1=CC=C1)C(=O)C1=C(C=,C1CCC2=Cc3ccc(cc3)C4=Cc5ccc(cc5)C(=O)C6=Cc7ccc(cc7)C(=C(C8=Cc9ccccc9[nH]8)C=C5)C=C4)C=C2)C=C1,C1c2ccc(cc2)-c2ccc(cc2)C(=O)C3=Cc4ccc(cc4)-c4ccccc4C=C(c4c5ccccc5[nH]4)C=C3)cc2cc1,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C(=O)C6=CC=CC=C6C7=C8C(=C(C(=C8)N9C=CC(=C(C9)C)C)C),C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C(C=CC=C5C6=C(C=CC=C6N7C=CC(=C7)C8=CC=CC=C8C9=CC=CC=C9C(=O)C1=
O=C(C1=CC=C(C2=CC=CC=C2)C=C2=CC=CC=C2=C1)C1Nc2ccccc2N1,O=C(C1=CC=C(c2ccccc2)C=C2ccccc2=C1)C1Nc2ccccc2N1,C1=CC(=O)C1(C2=CC=CC=C2C3=CC=CC=C3C2=CC=CC=C2)C1NCC1N1,O=C(C1=CC=C(c2ccccc2)C=C2ccccc2=C1)C1Nc2ccccc2N1,"""O=C(C1=CC=C(c2ccccc2)C=C2CC=CC=C2=C1)C1Nc2ccccc2N1"""
O=C(c1ccc(cc2ccccc2C2=Cc3ccccc32)cc1)c1ccccc1-n1[nH]c2ccccc21,C1=COc2ccccc2-c3ccccc3-c4ccc(cc4-c5ccccc5)cc1-c6ccccc6-n1[nH]c7ccccc7c1,C1=O(c1c2ccccc2c1c2ccccc2C2=Cc3ccccc3c2)c1ccccc1-n1[nH]c2ccccc12,C1=Oc1c2ccccc2-c2ccccc2C2=Cc3ccccc3C3=CC=CC3-n1n1c2ccccc2,C1=Oc2ccc(cc2-c3ccc(cc3-c4ccccc4C4=Cc5ccccc54)cc1)cc1ccccc1-n1[nH]c2ccccc21
O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccccc2c3ccccc3)c1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)n1C,O=C(c1ccc(cc1)c2ccc(cc2)c3c(c(c(c3)O)C(=O)c2ccccc2)c1ccc(cc1)n1c2ccccc2)Nc1ccccc1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1
C1=Oc2ccccc2c3ccc(cc3)c4ccc(cc4)c5ccccc5c6ccccc6c7ccccc7c8ccccc8-c9ccccc9Nc10ccccc10N1,C1=CC(=O)C2=C(C=CC3=CC=CC3=C2)C4=C1C=CC5=C4C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=NC=CC=C9N1C1=CC=CC=C1C1=CC=CC,C1=Oc2ccccc2c3c(c1)ccc3C(=O)c1ccc(cc1)c1ccc(cc1)C2=CC=CC2c1ccc(cc1)N2c1ccccc1C2=Oc1ccccc1N2,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,C1=CC(=O)C2=C3C4=C(C=CC5=C(C=CC6=C(C=CC7=C(C=CC8=C(C=CC9=C(C=CC1=C(C=CC1=C2)C(C=C3)C(C=C4)C(C=C5)C(C=C6)C(C=C7)C(C=C8
C1=COc2ccc(cc2)c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)cc1-c7ccccc7-c8ccc(cc8)c9ccc(cc9)c1[nH]1,"O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1-c1ccc(cc1)c1nc2ccccc2N1""",C1=COc2ccc(cc2)-c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)-n1c2ccccc2,O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(c2c(c1)C=Oc2ccccc2)cc1)c1ccccc1-c1c2ccccc2[nH]1
C1=Oc2ccc(cc2)-c3ccc(cc3)c4ccc(cc4)c5ccc(cc5)c6ccc(cc6)C(=O)c7ccc(cc7)c8ccc(cc8)-c9ccc(cc9)c1[nH]1c1ccccc1,O=C(c1ccc(cc2cc3c(cc4c3c(cc(cc4)C(=O)C)C)cc2)c1)c1nc2ccccc2[nH]1,C1=COc2ccc(cc2)-c3ccc(cc3)c4ccc(cc4)C(=O)c5ccccc5-c6ccccc6-c7ccc(cc7)C(=O)c8ccccc8-c9ccccc9Nc1-c10ccccc10N1,O=C(c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)Nc1ccc(cc1)c1ccc(cc1)n1C,O=C(c1ccc(cc2ccc3c(c4ccccc4)cc3c2)c1)c1nc2ccccc2[nH]1
C1c2ccc(cc2)c1c1ccc(cc1)C2=Cc3ccc(cc3)C(=O)C4=Cc5ccc(cc5)C(=O)c5ccc(cc5)C(=O)c5ccc(cc5)Nc5ccc(cc5)N1,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=C6C(=O)C(=C(C(=C6C(=O)N7C(=C(C(=C7C8=CC=CC=C8)C9=CC=CC=C9)C5,C1c2ccc(cc2)C1c1ccccc1C(=O)C2=Cc3c(cccc3C=C2)c4ccc(cc4)C(=O)C5=Cc6ccccc6[nH]5C=Cc6ccccc6c5,C1ccc(cc1)C2=CC(=O)C3=Cc4ccc(cc4)C4=CC=CC=C4C(=C(C5=C6C(=C(C(=C(C6N(C5=CC=C5)C)C)C)C)C)C)C3=C2,C1CCC(C(=O)C2=Cc3ccc(cc3)-c3ccccc3C=C(c3c4ccc(cc4)-c4ccccc4C=C(c4c5ccccc5[nH]4)C=C3)C=C2)cc1
O=C(c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)c1ccccc1-c1nc2ccccc2N1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)Oc1ccccc1)c1ccccc1-c1nc2ccccc2N1,C1=Oc2ccc(cc1)c3c(ccc3Oc2cccc2)c1ccccc1-c1ccccc1-c1nc2ccccc2N1,C1=Oc2ccccc2-c3ccccc3-c4ccccc4-c5ccccc5-c6ccccc6-c7ccccc7-c8ccccc8-c9ccccc9-c1c1ccccc1-c1ccccc1-c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)c,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1nc[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=CC3Oc2ccccc2)c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(cc3)C(=O)c4ccccc4)c5ccccc5C(=O)c6ccccc6c7ccccc7c1c1ccccc1[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(cc2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1
O=C(c1ccc(cc2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)Nc2ccccc2N1)C1=CC=CC=C1,O=C(c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C(=O)c1ccccc1)cc1nc2ccccc2[nH]1,O=C(C1=CC=CC=C1(C2=CC=CC=C2C2=CC=CC=C2)C1=CC=CC=C1)C1=NC=CC=C1N1,O=C(C1=CC=CC=C1(C2=CC=CC=C2(C2=CC=CC=C2C2=CC=CC=C2)C2=CC=CC=C2)C1=NC2=CC=CC=C1N2)C1=NC2=CC=CC=C1N2
O=C(c1ccc(cc2ccc(Oc3ncccc3C3CCOCC3)cc2)c1)c1nc2ccccc2[nH]1,C1=COc2ccc(-c3ccc(Oc4c5ccccc5CCOc4)c3)cc2)cc1c1nc2ccccc2Nc1,C1=CC(=O)C2=C(C=C(C=C2)c3ccc(cc3)C4=C(C=C(C=C4)c5ccccc5)C1)c6ccccc6N1c7ccccc7,O=C(c1ccc(cc1)c2ccc(c(c3ccc(Oc4ccc(cc4)C(C)C)cc3)cc2)nc1)c1nc2ccccc2[nH]1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=COc2ccccc2c1c1ccc(cc1)c1ccc(cc1)-c2ccc(cc2)-c3ccc(cc3)-c4ccccc4-c4c5ccc(cc5)-c4c(cc(cc4)Nc5c(cccc5N)cc5)cc4C(=O)c4ccccc4c5ccccc,O=C(c1ccc(cc1)c2ccccc2)c1ccc(c(c1)c2ccccc2-c2ccc(c3ccccc3c4nc5ccccc5[nH]4)c2)cc1,C1=CC=C(C=C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=C(C=C1)C1=CC(=O)C2=CC=CC=C2C1=CC=CC=C1C1=CC=C(C=C1)C1=CC(=O)N2C=CC(=O,O=C(c1ccc(cc2ccccc2)c1)c1ccc(cc2ccccc2-c2ccc(c3cnc4ccccc4[nH]3)cc2)cc1,O=C(c1ccc(cc2ccccc2)c1)c1ccc(c2ccccc2-c2ccccc2-c2cc3c4ccccc4[nH]3)cc1C(=O)c2ccccc2Nc3ccccc4c3c4
C1=COc2ccccc2c1c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)C1=CN=CC=C1,C1=Oc2ccccc2-c1ccc(cc1)c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)C(=O)c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)Nc2ccccc2N1,C1=Oc2ccc(-c3ccc(C=C3)c3ccc(cc3)C=C3Oc3ccccc3)c2cc1)c1ccccc1-c1nc2ccccc2N1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1ccccc1-c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1ccccc1-c1nc2ccccc2[nH]1
O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)cc1c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(c2ccc3c(c2)C=C3Oc2ccccc2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(cc1)c2ccc3c(c2)C=C3Oc2ccccc2)c1nc2ccccc2Nc1
O=C(c1ccc(cc1)-c2ccc3c(c2)C=C3Oc2ccccc2)cc1-c1ccccc1-c1nc2ccccc2[nH]1,C1=Oc2ccccc2c1c3c(ccc3c1c2cccc2C2=Cc3ccccc32)c1ccccc1Nc2ccccc2N1,O=C(c1ccc(c2ccccc2C2=Cc3ccccc32)c1)c1nc2ccccc2N1,C1=CC(=O)C2(C3=CC=CC=C3)C4=CC=CC5=C4C6=C(C=CC=C6)C7=C(C=CC=C7)C8=C(C=CC=C8)C9=C(C=CC=C9)C1C1=CC=CC=C1C1=CC=CC=C,O=C(C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1)C1=NC2=CC=CC=C2N1
C1=CC(=O)C2=CC=CC=C2C(=O)C3=CC=CC=C3N1C4=CC=CC=C4C(=O)C5=CC=CC=C5C(=O)C6=CC=CC=C6C(=O)C7=CC=CC=C7C(=O)C8=,O=C1c2ccc(cc2)-c(=O)-c3ccc(cc3)-c2ccc(cc2)-c2ccc(cc2)-n-c(=O)c4ccc(cc4)-c1c(cc1)c1cc(cc1)c2ccccc2,C1=CC(=O)C2=CC=CC=C2C3=CC=CC=C3C4=C(C=O)C5=C(C=O)C6=C(C=O)C7=C(C=O)C8=CC=CC=C8N=C5C9=CC=CC=C9C10=CC=CC=C10C=C,C1=CC=CC2=C1C(=O)C3=CC=CC=C3N=C1C(=O)C2=CC=CC=C2C2=CC=CC=C2C1=CC=CC=C1C1=CC=CC=C1,C1=CC=CC2=C1C(=O)C3=CC=CC=C3N1C=CC=CC1C(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
C1=Oc2ccccc2-c1ccc(cc1)-c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1=CC(=O)c1ccc(cc1)c1ccc(cc1)n1C1=CC(=O)c2ccccc2c1ccc(cc1)C1=CC(=O)c2ccccc2c1ccc,O=C(c1ccc(c2ccccc2C2=Cc3ccc(cc3)c3ccccc32)cc1)c1nc2ccccc2[nH]1,C1=Oc2ccc(cc1)C3=CC=CC=C3C4=C5C=CC=CC5C6=CC=CC=C6C7=C8C=CC=CC8=C7C9=CC=CC=C9C1C=CC(=C1)N1C=CC(=C1)N1C=CC(=,O=C(C1=CC=CC=C1)-c1ccc(cc1)-c1ccc(cc1)C2=Cc3ccc(cc3)-c3ccccc32-C1=CC=CC=C1-c1ccc(cc1)-n1c2ccccc2[nH]1,C1=Oc2ccc(cc2-c3ccc(cc3)c3ccccc3C3=Cc4ccc(cc4)-c4ccccc4c3)c1-c1ccccc1n1c2ccccc2N1
C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)C1=CC=CC=C1,C1=NC2=CC=CC=C2C2=CC=CC=C2C(=O)C2=CC=CC=C2C(=O)C2=CC=CC=C2C1=CC=CC2=C1C(=O)C2=CC=CC=C2C2=CC=CC=C2O1,C1=CC=CC2=CC=CC3=C2C(C(C4=CC=CC=C4)=O)C5=C6C(C(C7=C(C(C8=C(C(C(C(C9=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=Cc2ccc(cc2)Nc3ccc(cc3)C(=O)c4ccc(cc4)C(=O)Cc5ccccc5-c6ccc(cc6)C1-c7ccc(cc7)O,C1=CC=CC1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C(=O)C10=CC=
C1CCC(C(=O)C1)C1CCC2=C(C=O)C(C(=O)C2)C1,NCCc1ccc(c2ccc(O)c(O)c2)c1,C1CCc1c1ccccc1OC1C=O,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1
O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,CC(=O)C(=O)c1ccc(C2=CC=C(C3=C4C(=CC=CC4=C(C5=C(C(=C(C=C5C=C4)C)C)C)C)C)C)C3=CC=CC3)C=C2)cc1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,C1=CC2=Cc3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1
O=P(O)(O)C[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,C1(O)O[C@H]1O[C@H](O)C(=O)O[C@H](O)C(=O)O,C1(O)O[C@H]1O[C@@H](O)C(=O)O[C@H](O)C(=O)O[C@H](O)C(=O)O,O=P(O)(O)C[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,O=P(O)(O)C1[C@H]2O[C@H](C(O)O)[C@H](O)[C@H](O)[C@H]2O
CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1,CC(=O)C(=O)c1ccc(C2=CC=C(c3nc4ccccc4[nH]3)C3=C4C(=CC=CC4C=Cc4ccccc43)C=C2)cc1
C1=Oc2ccccc2c1c1ccc(cc1)C2=Cc3ccc(cc3)c2c1ccc(cc1)c1ccc(cc1)-c1ccc(cc1)c1c2ccccc2c1ncc2ccccc2c1n2,C1=COc2ccc(cc2)c1c1ccc(cc1)-c1ccc(cc1)C1=Cc2ccccc2C2=Cc3ccc(cc3)c2c3ccc(cc3)C3=Cc4ccc(cc4)c3C1=COc1ccc(cc1)[nH]1,O=C(C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC2=CC=CC=C2C1=CC=CC=C1)C1=NC=CC=C1N1,C1=COc2ccccc2-c3ccc(cc3)-c4ccc(cc4)C(=O)c5ccccc5-c6ccccc6-c7ccccc7-c8ccc(cc8)Nc9ccccc9N-c1ccc(cc1)C(=O)c1ccccc1,C1=COc2ccc(cc2)-c3ccc(cc3)C(=O)c4ccc(cc4)C(=O)c5ccc(cc5)C(=O)c6ccccc6-c7ccccc7N1-c8ccc(cc8)N2c1ccc(cc1)c1ccc(cc1)N2
C1=CC2=c3c(cccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO2)N1,C1c2ccc(cc2)C1c1ccc(cc1)C(=O)C2=Cc3c4ccccc4C=Cc3c1ccc(cc1)C(=O)c1ccccc1C(=C)c1ccc(cc1)n1c2ccccc2C(=C)c1ccccc1C(=C)c1ccc(cc1),C1=CC2=Cc3c(ccc3=C(c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3-c3ccccc3)C=CO)c3ccccc3CC(=O)N1,C1CCCc1c2ccc(cc2)c3ccc(cc3)C(=O)C4=Cc5ccc(cc5)C=Cc5ccccc5C=Cc5c6ccccc6[nH]5C=C4,C1CCC(C(=O)C2=Cc3ccc(cc3)C4=Cc5ccc(cc5)C=Cc5ccccc5C=Cc5c6ccccc6[nH]5)C=C3)cc2)cc1
O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,O=C1C=CC1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1,C1=CC(=O)C1=CC(=O)C1=C2C=CC=CC(=CC=C2)C1=C1Nc2ccccc2N1
C1CCC(C2CC3CC4CC5CC6CC7CC8CC1CC8)CC1CC2CC3CC4CC5CC6CC7CC8CC1CC8C1CC2CC3CC4CC5CC6CC7CC8CC1CC8C1CC2CC3CC4CC5CC6CC7CC8CC1,C1CCC2CCC3C(C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7N7C8=CC=CC=C8C9=CC=CC=C9C10=CC=CC=C10C11=CC=CC=C11C12=CC=CC=C,c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-n2c3ccccc3ccoc3ccccc3-c2ccccc2)cc1,C1c2ccc(cc2)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1)cc1-c1ccc(cc1),C1CCC(C2CC(C3CC(C4CC(C5CC(C6CC(C7CC(C8CC(C9CC(C10CC(C11CC(C12CC(C13CC(C14CC(C15CC(C16CC(C17CC(C18CC(C19CC(C20CC(C21CC(C22CC(C23CC(C24CC(C25CC(C26CC(C27
