"Theta_Tiny","Theta_Linked","Theta_Whole"
-0.050554903266434,-2.85556799154199,-0.242499109718784
-0.239752660517001,-3.03796933180995,0.240376534387889
0.299649748897828,-2.51794349296911,0.646589585923972
-1.12029065465117,-3.88687638346292,-0.596824990991636
-0.475005838919443,-3.26477167696711,0.674826867150715
-1.91617525231957,-4.65417098263243,-2.24273091473359
-1.35278965211056,-4.11102348416764,0.181445034299262
0.199411630181737,-2.61458082876765,-0.967139713185761
-0.0551223733505188,-2.85997138763441,-0.273563423474489
0.0842930958042869,-2.72556404159888,-0.579532629493873
0.286759852065368,-2.53037035517045,0.678177582239927
0.134821533893204,-2.67685070079083,0.100591813764709
0.649381595281494,-2.18077481590976,0.678906542898415
-1.63015075748883,-4.37842114307434,-0.567237968293319
1.72237322333971,-1.14632750586622,0.710245763913396
0.0482521612606888,-2.76031030318672,0.391990776994337
-0.331437309538501,-3.1263604581454,0.0506068314702928
0.207699189729977,-2.60659097734913,-1.09033403269119
-0.947765298040842,-3.7205485329998,0.908477088786425
0.329312900899362,-2.48934590935988,0.109037361658251
-1.01844106618714,-3.78868546560244,0.52864537048325
0.27320900604485,-2.54343442375047,0.646891232424421
0.295384098106704,-2.52205591180918,0.858062239302036
0.352760070020053,-2.46674101628263,0.673824375504138
0.509820099149964,-2.3153229432984,0.816533841418694
0.101155273874621,-2.70930759160411,-0.114182411995917
1.91298149862656,-0.962566316602011,0.687610746543007
0.868855062419494,-1.9691853386296,0.73400677848597
-1.37589222137148,-4.13329615620172,0.210485056799947
0.107195587401486,-2.70348425998036,-0.00588079861614079
0.306921650962324,-2.51093281429016,0.572272724912107
0.41385691986007,-2.40783890529085,-1.8388187647712
-0.0853362859311531,-2.88909994724068,0.901244253412817
0.559544306882575,-2.26738494304938,-0.9929609156964
0.964187651871479,-1.87727731424309,-0.0587718990873347
-0.534332432317824,-3.32196712318514,-0.0291072458888406
-0.452340121934195,-3.24292016447392,-0.552645970916549
-0.454984655131287,-3.24546969997869,0.739630785579226
0.146987044211211,-2.66512220348042,1.31573042069653
0.955411681464526,-1.8857380316831,0.12233710313993
0.127970680026081,-2.68345545628848,0.184777696168443
-0.636764338907806,-3.42071944097013,-0.288443370745737
-0.720998318783409,-3.50192754326844,-0.0955109506083617
-0.931317847037201,-3.70469191212515,-1.28291653155636
0.035144153715724,-2.77294744106398,0.0861064904064999
0.50202924655713,-2.32283393061354,0.244467832451232
-0.560270028153448,-3.34697298114296,1.4222893594217
-2.78061405164914,-5.48755715944911,1.32262841763912
0.346164850066726,-2.47309932082245,0.126229580003835
-0.560270028153448,-3.34697298114296,-1.07949431186119
0.369439855277532,-2.45066040713294,1.20682247123784
-0.493208723925613,-3.28232067263238,0.566715729219828
0.465713039307707,-2.35784557648084,0.352519683804364
1.22889677666016,-1.62207714779149,0.942692755232914
0.145857197294856,-2.66621146370652,-0.873656444329152
0.061369991284909,-2.74766369567617,-0.661830995552358
-0.106144649375459,-2.9091608265882,-0.622419080455138
-0.510899469510978,-3.29937592609839,-0.551892123587926
0.226581249313609,-2.58838720461353,-0.83435331316768
-0.169429261524874,-2.97017211045402,0.468645714901578
-0.421670872404682,-3.21335262466537,-0.92897459398042
-0.444407966290937,-3.23527295003772,-0.0389818941704664
1.4471104955145,-1.41170216574995,0.312457557060776
-0.75199488788557,-3.53181064458055,0.147936035770755
-0.0160660651782816,-2.82231807154832,-0.998191057181488
-0.0522100417532579,-2.85716367366166,0.238699353748483
-0.0979340863797878,-2.90124520582964,-1.30357817629391
-1.13193427258028,-3.89810173595495,-0.50895963834906
-0.764574000901581,-3.54393788703228,-1.25496349072732
-0.133832930549072,-2.93585448125501,-0.165512770857828
0.400254179510315,-2.42095300403689,0.579948280098647
0.243565595850872,-2.57201297472311,1.04211413641237
-0.488091907121045,-3.27738766361249,-0.414782044782522
-0.722197194522647,-3.50308335264393,0.812119688848625
0.0854560154244926,-2.72444289671623,-1.79894896466813
0.0156917758186647,-2.79170104497232,0.282262128318789
1.16887159184985,-1.67994609041713,-1.20901334108831
1.01383238935086,-1.8294159294937,-0.594534629027197
-0.0488907198224768,-2.85396358938078,0.0712128626992848
-0.19539902908424,-2.99520898445355,1.65052011018028
1.14899328814145,-1.69911031990566,-0.216633453784199
0.977635425843936,-1.86431261512698,-0.197525362531179
1.29430966301426,-1.5590140422073,0.268470999857432
1.38638140864165,-1.47024972466307,-1.99636987653815
1.18493851468137,-1.66445632827069,-0.209921747947147
0.310358697562804,-2.50761923427948,0.402519660916139
1.0335400681055,-1.81041619571961,-1.47605832775586
0.874698306640316,-1.96355199713084,0.047180144123915
1.01965237905702,-1.82380500715416,0.794761335486609
0.836325854095638,-2.00054602325055,-0.643634004422566
1.02712362005741,-1.81660215025067,-0.558058671217843
1.47107842733207,-1.38859521696521,1.87995439113056
1.01350258178563,-1.82973388961545,0.0936451926793701
0.113984449601699,-2.6969392692669,-0.940070148928783
0.99946018153138,-1.84327185467474,0.480840846750508
0.181121130837298,-2.63221429146339,-0.590905497397873
0.78171364497872,-2.05319643667341,0.549929850572747
-0.779226928362492,-3.55806444776196,0.448782750168056
-0.666714436285722,-3.44959366222029,1.56289114322055
0.739534638769857,-2.09386027632706,0.732612233927142
0.372330468122701,-2.44787363172494,-0.561756821534464
0.31854602350439,-2.49972601584678,0.910386406783368
-0.121247465192237,-2.92372111465309,0.873003316009813
0.78171364497872,-2.05319643667341,0.0342663032703991
-1.87024865673198,-4.60989417559805,-1.03997031025144
0.117664039884969,-2.6933918582983,-0.78618033138711
-0.65106489340868,-3.43450628678395,0.00364131397339545
-1.75928279551057,-4.50291446238734,-0.603676806893424
-0.508749565625689,-3.29730325168712,0.361446640717625
-0.232448388689281,-3.03092744616385,0.091573639874952
-0.698882406674144,-3.48060608540022,-0.0966049539970101
-0.261792174964544,-3.05921713639551,0.339301474314225
0.210836838911032,-2.60356603971651,-0.186906135838984
-0.259683357838287,-3.05718407281274,-1.57391357807716
-0.544425400445322,-3.3316975287697,-0.171425291370568
-1.21666304737701,-3.979786859007,-0.627436329245738
-0.297244502920035,-3.09339593549268,-0.965764185797293
-0.475340718276217,-3.26509452669002,0.0735027965892226
-0.669506985684721,-3.45228589684582,0.0589857001336297
-0.356775620394421,-3.15078855881324,-1.27941084717885
-0.892809858598063,-3.66756721887089,1.66499207255674
0.888848397907902,-1.94991020956618,-0.0063687930303268
0.116199183214649,-2.69480409396034,0.212577403865266
0.987409736785613,-1.85488941983193,-0.620095818778831
0.987409736785613,-1.85488941983193,0.896074160232559
0.106636714045375,-2.70402305732488,-0.944024161169353
0.19391641422433,-2.61987864397571,0.459720011706001
-2.41996651368576,-5.13986490746464,-0.106474620358287
1.85027679331023,-1.02301852521704,0.344917178393384
-0.687699980022178,-3.46982535713786,-0.690176749429281
-0.819507430919955,-3.59689798236575,0.101710635567032
-1.59389390887294,-4.34346672354244,-1.46831358804416
-0.401739103127965,-3.19413685021424,-1.18004707251009
-0.729561301999359,-3.5101829245054,-0.464870535940812
2.08979743803449,-0.792102010907139,0.370009419466733
-3.26974407015711,-5.95911650686245,-0.442135810311582
1.92672443054144,-0.949317062293116,-1.08518054618548
-0.729561301999359,-3.5101829245054,-1.61601572337919
-2.75280273839202,-5.46074489229315,-0.99491408809139
0.454228303707703,-2.36891775406109,0.439801482577973
0.0432876886643693,-2.76509644055141,-1.69588230621908
-1.01844106618714,-3.78868546560244,0.734332983017322
-0.313672121218722,-3.10923343609858,1.76727662149089
-0.614429004491582,-3.39918644294702,1.19064665262282
1.91298149862656,-0.962566316602011,-0.238235457526438
0.417214868583028,-2.40460158178068,0.511953202747686
-0.428453052516203,-3.21989117332608,-2.40044529156328
0.516122291172813,-2.30924714045433,0.202674530026062
0.516122291172813,-2.30924714045433,-0.777133482497987
1.00955393755198,-1.8335406895,0.301205872002304
0.273103154482551,-2.5435364728821,0.546797954028516
0.352131472554456,-2.46734703308685,-0.589092907216578
0.983145060731762,-1.85900089894952,-2.05627350642855
0.781382503940773,-2.05351568236647,-0.67554114551925
0.988524274235319,-1.85381491912135,0.678310369828601
0.569756141700117,-2.25753994073866,-0.541681387227928
0.600990085445317,-2.22742799182463,-0.437554183266495
0.500813426209151,-2.3240060759086,-1.19334121722537
0.500813426209151,-2.3240060759086,-2.40208995787409
0.157371434753968,-2.65511084404155,-0.0139513217890486
0.666788553752201,-2.16399315527496,0.187554543897132
0.990835267039702,-1.85158694247409,0.302857935847864
0.58614505192105,-2.24173975772766,-1.6811959029521
0.539405342357516,-2.28680046982074,0.0104830611685575
0.715782368239449,-2.11675931087225,-0.0610320243833736
0.377433349409509,-2.44295405762708,-2.31622419097606
0.994859047181605,-1.84770770573528,1.22476374657027
0.763800537425875,-2.0704660643555,-0.353009504612236
0.621180704633809,-2.20796266594371,0.372913541651325
1.16388665040467,-1.68475196134272,-2.20418429603999
1.47751918579721,-1.38238582530299,1.82712308059369
0.974730619697327,-1.86711307398051,0.690902070357668
0.970087284281927,-1.87158961014769,-0.171556972090551
0.79899537064532,-2.03653551019342,0.554916157069438
0.82728094216362,-2.00926602121977,-0.404125136295433
0.743014864554932,-2.09050506822704,0.398287446800801
0.666788553752201,-2.16399315527496,0.568348477213434
-1.16064044195631,-3.92577671394749,-0.160374686646967
1.00565408959964,-1.83730044597748,1.89972175786168
0.627596405344611,-2.20177743190387,-0.0774123048490811
-0.399796699512071,-3.1922642221872,1.20652505393788
-0.52058096679743,-3.30870964181739,1.18794815680932
0.455645059122424,-2.36755189174733,0.908477088786425
0.666788553752201,-2.16399315527496,-0.202007932451643
-0.580514041491642,-3.36648978313337,0.00459650872186391
0.84713207639137,-1.99012798522188,-0.407581712787908
-0.483598266793624,-3.2730554451427,1.54244162448758
-0.807092467258727,-3.58492899264782,0.0220807493171423
-0.826548878544366,-3.60368648505618,1.86309021425264
-0.417009568340766,-3.20885876532469,-0.0712686725988672
0.00385631425272436,-2.80311134963813,-2.0710501569664
0.534148331671601,-2.2918686366365,0.0965277330474551
0.219001502425742,-2.59569466962438,0.43135185331518
0.176179856945006,-2.63697806347466,-1.88332038411057
-0.874287129363728,-3.64970986851504,0.157761622710286
0.675562284882106,-2.15553459667203,-1.18837138548898
0.445995990088605,-2.37685434411084,0.363348933288948
0.352894389508953,-2.46661152185757,0.234727133789804
0.281783328469497,-2.53516811063518,0.198677617424475
-0.127499715972491,-2.92974877025844,1.15501380614455
0.423319604478129,-2.39871614198779,-0.375555131376547
0.615126990236615,-2.21379891704782,0.822932631409178
0.972175800759483,-1.8695761179678,-1.04126408501373
0.543911961537501,-2.28245573872851,-0.173742772501649
0.207575686238622,-2.60671004431207,0.605019869423187
-1.36419746577484,-4.12202150302437,0.418374021391674
-1.51041233483925,-4.26298399894409,0.218097618745638
-1.37426424119969,-4.13172665680818,0.425259526836669
1.01258532576085,-1.83061819570194,-0.225582369304587
0.2645458311303,-2.55178639757063,1.88030993055753
-1.50098485974753,-4.2538951803605,1.64865796690946
-1.12104633663211,-3.88760491961548,1.10923747482803
0.146987044211211,-2.66512220348042,0.765615769440036
0.818037020481842,-2.01817788005251,0.356024801701899
0.971951279225019,-1.86979257417426,0.319206843264691
1.0396840337422,-1.80449293540733,-1.47222335469233
-0.946325741152886,-3.71916068829397,-0.723000853010788
1.23440192591859,-1.61676975610934,-0.262841784940773
0.764954605654105,-2.06935345290254,1.66658704254787
-0.707328017622245,-3.48874831065015,1.08964303979154
-0.728872162705172,-3.5095185406738,-2.00944588015922
0.581721715837728,-2.2460041974429,-0.468830639111808
1.16588550564074,-1.68282490956706,-0.220537330334316
0.788533365185382,-2.0466216964438,0.381265069821114
0.841886273536705,-1.99518534681738,0.937136002661773
1.06415970424485,-1.78089648707455,1.46805973987703
-0.0467149738243156,-2.85186600116454,1.17405653514594
0.251919912284417,-2.56395876447958,0.348112061331961
0.841886273536705,-1.99518534681738,1.17664441935606
1.00047120125027,-1.84229715310088,0.228098486389103
0.252509980396144,-2.56338989296655,-0.645213886266857
0.443973632296043,-2.37880405417731,-0.858489431492423
-0.735586227086195,-3.51599142047714,-1.62141860405064
-0.629904247735833,-3.41410577999279,1.03676192195293
0.780555896604209,-2.05431259607335,0.12917087099504
0.778845590174849,-2.05596146437665,-0.0397354347430879
-2.74384221047017,-5.45210624706709,-0.713811033839233
0.793071864001825,-2.0422462309047,-0.0245178428945995
0.812417435378127,-2.02359559678216,-0.408167380854099
0.281315799362866,-2.53561884502497,0.812119688848625
0.778845590174849,-2.05596146437665,0.36023031254061
1.32855002551506,-1.52600367198851,-1.97284359248285
0.642672561171806,-2.18724284614064,-0.83544512176159
-0.329553923857516,-3.12454472799381,-0.67048100435282
1.32855002551506,-1.52600367198851,-0.573803391659211
1.30960726773612,-1.54426596250115,0.736998471962847
0.274762179219194,-2.54193704411561,-0.403394367794193
1.30960726773612,-1.54426596250115,-0.645841158229036
1.30960726773612,-1.54426596250115,0.237560639243361
-0.101492473194656,-2.90467576723616,1.14332511189816
1.74896584351596,-1.12069015354306,-1.82231807653951
0.923225727710609,-1.91676779222482,-1.70875053588099
-0.750884830766942,-3.53074046325729,-0.281612110497363
0.109420627381222,-2.70133914853533,-0.559745255708424
1.00875766424055,-1.83430835884944,1.52311299662274
-0.193372370536586,-2.99325512812496,1.85189782577525
0.211692287488118,-2.60274132081255,-0.41771614204311
-0.743077723248285,-3.5232138049305,1.56681027029118
-0.102442999625519,-2.90559214857952,-0.355253705543525
-0.467916649462469,-3.25793714744014,0.30848418996346
-0.102107646119912,-2.90526884174029,-0.416669899817291
1.80009752482075,-1.07139523939777,-0.739361750204027
-0.614429004491582,-3.39918644294702,0.571102825141862
1.7904490794584,-1.08069709049352,-0.212647133316408
-0.196574692310458,-2.99634241516268,-1.10710438846693
1.38169222524766,-1.47477046184439,0.667650335041472
1.91298149862656,-0.962566316602011,0.4196408690181
1.91298149862656,-0.962566316602011,-0.846936708752372
1.91298149862656,-0.962566316602011,-2.49473690498017
-1.27128634149712,-4.03244795923434,0.872612783300513
0.48238893751907,-2.34176871474565,0.890290167275827
0.286171344313894,-2.53093772237494,0.897807224847234
0.178952738589846,-2.6343047900925,1.24091444235338
0.324748529751562,-2.4937463178369,-0.0512093832790041
-1.10527914756137,-3.8724041241063,-0.149818128659656
-0.379998614690031,-3.17317732993881,0.0698300321998864
-0.786439578009682,-3.56501800250621,0.00830841943427607
-0.72107951859438,-3.50200582619613,0.315454709719556
-1.70444417556687,-4.45004577133342,-0.285903856986912
-1.79667789511744,-4.53896624432635,-0.490947712749326
0.980761898916475,-1.86129845213144,0.533836759843528
-1.15944368353931,-3.92462294583517,-1.30275154902208
1.39010992675342,-1.46665514346568,0.328728346315252
0.61309724804253,-2.21575574625118,0.0490556911931249
1.83127169724239,-1.04134091468439,1.08462792739128
1.01710415229438,-1.82626169577228,0.306740091752351
1.24438877920902,-1.60714165347374,-2.45445204549707
1.26944513115752,-1.58298538310327,1.13841308707205
0.788399695924442,-2.04675056399858,0.0277263578648715
1.79282620524457,-1.07840535651272,-0.245802037748526
1.74107420428193,-1.1282983070123,-0.229404795545542
1.67042192895941,-1.19641259070723,-1.99751343906791
0.936049167009887,-1.90440500024978,-0.0978452111045027
1.77364861379278,-1.09689404493457,0.0533081754152778
1.59493666238745,-1.26918625353123,0.116103262731171
1.39470974913221,-1.46222055724712,-0.00165011352791152
1.80009752482075,-1.07139523939777,-0.648689159194967
