0,1,2,3,4
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(O)C(O)C(O)C(=O)C1C
CC1C(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CC=CC(C5=CC=CC(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CC(C)CCCC4)C3)C=C2)CC(C(=O)C)C(=O)C1C(C)C(O)C(O)C(O)C,C1CC1C(c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2)N=C(O)C(O)C(O)C1O,C1CC1C(C2=CC=CC(C(F)C3=CC=CC(C(F)C4=CC=CC(C5=CC=CC6=CC=CC7=C(C=C(C=C7)C=C6)C=C5)C=C4)C=C3)C=C2)N=C(O)C(O)C(O)C1,C1CC1c2c3c(ccc2c4ccc(F)c5ccc(F)c5c6ccccc6)ccc3C(F)c4ccc(O)c5ccccc5c4OC(N=C)C(O)C(O)C1O
CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC1C(=O)C(C)C(C)C(O)C(O)C(O)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C
C1=O(NC/C=C/C1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=O(NCC/C=C/C1O[C@H](n2cnc3c(NCCO)ncc2c3nc2ccccc2F)C(O)C1OC1c2ccc(F)cc2C(O)C1O)C1c2ccc(F)cc2C(O)C1O,C1=O(NC/C=C/C1O[C@H](n2cnc3c(NCCO)nccn2c3)[C@H](O)[C@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=NC(C(C(=O)O)c1)C(C(=O)O)C1=NC(C(C(=O)O)c1)C(C(=O)O)C1=NC(C(C(=O)O)c1)C(C(=O)O)C1=NC(C(C(=O)O)c1)C(C(=O)O),C1=NC(C(C1=O)C(C(C2=CC=CC=C2)C1=O)C1=C(O)C(C(C2=CC=CC=C2)C1=O)C1=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC
CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O
CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O,CC(=O)C1CC(=NC2C=CC=C(C(F)C3C=CC=C(C(F)C4CCCCC(C)C4)C3)C=C2)CC(C)C(C(C)C(O)C(O)C(C)O)C1=O
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC1C(=N)C(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)COC(C)COC(C)COC(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C
C1CC1C(c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2)N=C(O)C(O)C(O)C1OC1,C1CC1C(c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2)N=C(O)C(O)C(O)C1OC1,C1CC1c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2N=C(O)C(O)C(O)C1O,C1CC1CC2c3ccccc3C(F)c4ccc5c(ccc5C(F)c4)cc2)N=C(O)C(O)C(O)C1OC1,C1CC1C(c2ccc(C(F)c3ccc(C(F)c4ccc(O)cc4)cc3)cc2)N=C(O)C(O)C(O)C1OC
C1=O[C@H]([O]C2=C(C3=CC(O)C(O)C(O)C3)C(O)C(O)C(O)C2)([O]C2=C(C3=CC(O)C(O)C(O)C3)C(O)C(O)C(O)C2)C2=NC1=C,C1[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,C1=O[C@H]1[C@H]2C(=O)N2[C@H]2C(=O)N2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)C2=C(C3=CC(O)C(O)C(O)C,C1=O[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,C1=O[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3
CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(=O)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(=O)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(=O)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(=O)C1=O,CC(=O)C1CC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(=O)C1=O
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC2C(=NC(C3C=CC=C(C(F)C4C=CC=C(C(F)C5C=CCCC5)C4)C=C2)C(C)C(C)C(C)C(O)C(O)C(O)C(=O)C1C(C)C(C)C(C)C
C1=O[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3C2=C,C1=C(O)C(O)C(O)C(O)C1=O[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O),C1=CO[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3,C1=CO[C@H]1O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O),C1=O[C@H](O[C@H]2C=NO[C@H]2C2=C(C3=CC(O)C(O)C(O)C(O)C3)C(O)C(O)C(O)C2)c2ncnc3c2N1C(O)C(O)C(O)C(O)C3
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC1)C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2CC=CC=C(C(F)C3CC=CC=C(C(F)C4CC(=CC=C(C(F)C5CC(=CC=C(C(F)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C(C(=O)C(C(=O)C(C(=O)C1)C)C)C)C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C)C(O)C(O)C(O)C(=O)C1C
C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C),CC1CC(=NC(C2CC(=CC(=C(C(F)C3CC(=CC(=C(C(F)C4CCCCCCC4)C3))C2))CC(C(O)C(O)C(O)C(=O)C1)CC(=O)C1CC(=NC(C2CC(=CC(=C(C(F)C3CC(=CC(=C,C1CCC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)COC1C=OCCC1C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C=C(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C
CC1C(C2C3C(C(C(F)C4C5C(C(C(F)C6C7C(C8C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=S(=O)(Nc1cc(-c2ccc3nccc(N4CCOCC4)c3c2)cnc1Cl)c1ccc(F)cc1,CC1CC2c3ccc(cc3C(F)c4ccc(cc4C(F))cc2)C1N=CC(=O)C(O)CO,C1=CC=CC=C1C(=O)(Nc1cc(cc(c1)Nc2ccc(cc2)C3CCCO3)Cl)c1ccc(cc1)F,C1(C(=O)C2(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)C)CC(O)C(O)C(O)C(=O)C1C,C1CCC1C(=N)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2CCCOCCOCC(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C2=C(C=C(C(F)C3=C(C=C(C(F)C4C=CCCC4)C3)C=C2)C)C(C)C)C(C)C(C(O)C(O)C(O)C(=O)C1)C
CC1CCC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C1=O,CC1CCC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCOC1OC2OC3OC1=O,C1CCC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C1=O,C1CCC(C(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC)CC(O)C(O)C(O)C1=O,CC1CCC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C)C(=O)C(=O)C1=O
CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C(=O)C(C(=O)C(C(=O)C(C(=O)C1)C)C)C)C,C1CC(=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C
CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC1=CC(C2=C(C(C(C(F)C3=C(C(C(F)C4=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(C2=C(C(C(F)C3=C(C(C(C(F)C4=C(C(C)C(C)C(=O)C(O)C(O)C(O)C1)C4)C3)C=C2)C)C)N=CC(C)C(C)C(=O)C(O)C(O)C(O)C,C1=CC(C2=CC=C(C(F)C3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C2=CC=C(C(F)C3=CC=C(C(F)C4=CCCCC4)C3)C=C2)N=CC(C)C(C)C(=O)C(O)C(O)C(O)C1C
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
C1=NC2=C(N=C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC2=C(N=C(C3C([C@@H]4ON=C[C@@H]4[C@H]4C=CO4)=C(C4=CC(O)C(O)C(O)C(O)C4)C(O)C(O)C3O)CC2C(O)C(O)C1O)CC1,C1=NC2=C(N=C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N,CC1CC2N=C1N=C(C3C(C4OCC(N=C4C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CCC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(C(C(=O)C(O)C(O)C1)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1C,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O
CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(O)C(O)C(O)C(=O)C1C,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1
C1CC(=NC(C2=C(C(C(F)C3=C(C(C(F)C4C=CCC4)C3)C=C2)C(=O)C1)C)C(C(O)C(O)C(O)C(=O)C1)C1C)C,CC1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCCC(=O)C(O)C(O)C1O,CC(=NC(C)C1C=CC=C(C(F)C2C=CC=C(C(F)C3C=CCCC3)C2)C=C1)C1CCCC(=O)C(O)C(O)C(O)C1,CC1C=NC(C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CC(C)C(O)C(O)C(O)C(=O)C1C,C1CC(=NC(C)C2C=CC=C(C(F)C3C=CC=C(C(F)C4C=CCCC4)C3)C=C2)CCC(=O)C(O)C(O)C1O
