0,1,2,3,4
C1c2c3c(ccc4c5c(ccc(N=Cc6c7c(ccc8c(N=Cc9ccccc9c1c2ccc3c4c(ccc5c(N=Cc6c7c(ccc8c(N=Cc9ccccc9c1c2ccc3c4c(ccc5c(N=Cc,C1(c2ccccc2)c3ccccc3OC1c1ccc(cc1)C1c2ccc(cc2)Nc1ccc(cc1)C1c2ccc(cc2)C1c2ccc(cc2)Nc1ccc(cc1)C1c2ccc(cc2)Nc1ccc(cc1)C1c2ccc(cc2,Oc1c2c(ccc3c4c(ccc5c6c(ccc(c7c8ccccc7)ccc8)cc5)cc4c3c2n1)c1ccccc1Nc1ccc(cc2c3c(ccc(cc3c2)N)ccc4c5ccccc54)c1nccn1,C1(C2=C3C=CC=CC3=C1C(C(C4=C5C=CC=CC5=C4C(C6=C7C=CC=CC7=C6C1)C2)C8=CC=CC8=C3)C9=C1C=CC=CC1=C9C(C10=C11C=CC=CC11,Oc1(c2cccc3c(-c4cccc5cncnc45)cccc23)ccc1c1ncnc2c(-c3nccc4c(N=Cc5cccc6ccccc56)cccc34)cccc12
C1CC(=O)Nc2ccc(C(=O)C3CCCC3=O)cc2C(C(=O)O)c2ccccc2C(C(=O)O)c2ccccc2C(C(=O)O)c1C1CC(=O)C2=CC=CC=C2C(=O)Oc1ccc(C(=O)O,C1CC(=O)C2=CC=CC=C2C(=O)N[C@H](C(=O)O)C1CCC1=CC=C2C(C(C)OC3=C(C4=CC=CC=C4)C5=C(C=C(C=C5)O)C3)C2,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1
C1CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2C1)C1=CC=CC=C1C(NCC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=CC=C1,CC1CCC2=CC=CC2C(C(=O)O)C1=CC=CC=C1C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4CCCC4C(=O)N(C5=CC=CC=C5)C(=O)O,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2C2=CC=CC=C2)C1=CC=CC=C1C1=CC=CC=C1C(NC(=O)C2=CC=CC=C2C2=CCC2=O)C(=O)O)C1=,C1CC2=C(C(=O)O)C1(C(C(C(C(C(C(C(C(C1C(=O)Nc1ccc(cc1)C2CCCC2=O)C(=O)O)C1ccc(cc1))C1CCCC1)c1ccccc1)C1ccc(cc1))C1ccc(cc1))c1ccccc1
O=C(Nc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1,C1CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1CC2=CC=CC2C3C(C(C(C(=O)O)N3C(=O)C(C(C)C)Nc4cccc5C(C(C(C)C)C)CC5c4)C1)C6=CC=CC=C6,CC1CCC2(C(C(=O)O)C1)C1=C(C(C(=O)O)c2ccccc2)C3CCCC3C1=O)c1ccc(cc1)C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O
CC1=CC=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1CC2C3C(O1)C(C(C4=C(C(=O)C5=C(C(=O)O)C(C(C5=C4)C)C)C)C)C6=CC=CC=C6)C7=C(C(=O)C8=C(C(=O)O)C(C(C8=C7)C)C)C,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC1CC2=C(C(=O)C1)C3=CC=CC=C3C2C4=CC=CC=C4C5=C(C(=O)O)C(C(C)C)N(C(C)C)C(=O)C6=CC=CC=C6C7CCCC7=O)C8=CC=CC=C8C9,CC1=CC(=O)N(C(C)C1)C2=CC(=O)N3C2=CC=C3C4=CC(=O)N(C(C)C5CCCC5)C6=CC(=O)O6C7=CC(=O)O7C8=CC=CC=C8,CC1=CC=CC2=CC=CC=C2C(C(C)C)C1OC1=C(C2=CC=CC=C3C(C(C)C)C2=CC=CC=C3)C(C(C)C)C(=O)N(C(C)C)C2=CC=CC=C3C(C(C)C)C2=,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1CC2(C3CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1c2ccc(cc2OC1)c1ccc(cc1)C3c4cccc5c1c6c(ccc6c7c1cccc7)nc4c5cccc5c3cccc3c1cccc2c1cccc1c1cccc1c1cccc1c1cccc1c1cccc1c1cccc1c1cccc1c1,OC1(c2cccc3c(-c4cccc5c1cncnc45)cccc23)CCC1c1ncnc2c(-c3nccc4c(N=Cc5cccc6ccccc56)cccc34)cccc12,C1=CC(=O)C1(C=CC=CC=C1C(=O)C1(C=CC=CC=C1C(=O)C1(C=CC=CC=C1C(=O)C1(C=CC=CC=C1C(=O)C1(C=CC=CC=C1C(=O)O)C(=O)O),C1CC(=O)C(C)C(=O)C(C)c1ccccc1-c1ccccc1C1=C(C)CCC(C)CC(C(=O)O)C(F)(F)F)C(F)(F)F=C1,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1
CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1C(OC1=C2C3=CC=CC=C3C2)C1=CC=CC=C1C1=CC=CC=C1C(C(NCC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=CC=C1,CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=C2O)C1=CC=CC=C1C1=CC=CC=C1C(NC(=O)C2=CC=CC=C2C2CCCC2=O)C(=O)O)C1=CC=CC=C1,CC(OC1=C(C2=CC=CC=C2)C2=CC=CC=CC2)C1=CC=CC=C1C(C(NC(=O)C2=CC=CC=C2)C(=O)O)C1=CC=CC=C1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
CC1C(C(=O)O)C(=O)N(C(C(=O)O)C1=CC=CC=C1)C2=CC=CC=C2C3CCCC3C4=CC=CC=C4C5=C1C(=O)C(=O)N(C(C(=O)O)C5=CC=CC=C5)C,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1CC2=C(O)C3=CC=CC=C3C4=C1C5=CC=CC=C5O4C6=CC=CC=C6C7=CC=CC=C7C8CCCC8=O)C9=CC=CC=C9C10=CC=CC=C10C(NC(=O)C11=CC=CC,CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4=CC=CC=C4C5(C(C(C(C(C(C(C(C5CC(=O)N)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C
CC1=CC=CC2=C(C=C1)C(=O)OCC3(C(C)C(NC(=O)C4=CC=CC=C4C5CCCC5=O)C(=O)O)C(C)C(C)C2)C3=CC=CC=C3,C1CCC1OC1=Cc2ccc(O)c2C2ccccc2C1C2CCCC2=Oc1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)c1,CC1C(C(=O)O)C2=CC=CC=C2C3C(C(C)C(NC(=O)C4=CC=CC=C4C5CCCC5=O)C(=O)O)C(C)C3)C5=CC=CC=C5C6=CC=CC=C6C7C(C(C)C(N,CC1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)NCC(=O)C1=CC=CC=C1C2CCCCC2C(=O)OCC(=O)C1=CC=CC=C1C(C,C1CCC2(C(C(=O)O)C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1
CC1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C(C(=O)O)C(C(=O)O)NCC3=CC=CC=C3C1C(=O)C4=CC=CC=C4C5CCCC5C6=CC=CC=C6C(=O)O)C7=CC=CC=C7C8CCCC8C9=CC=CC,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1C2CC3=C(C(C(=O)O)C3=C1OC(C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6C7CC7C(=O)N(C8=CC=CC=C8)C9=CC=CC=C9C(=O)O
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(cc1)C(C)Oc1ccc2=C(c3ccc(O)cc3)c3ccccc32c1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1CCC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1=CC=CC=C1C(=O)C1=CC=CC=C1C(=O)N[C@H](C(=O)O)C1=CC=CC=C1C(C)C1=CC=CC=C1C(=O)O1=C2C=CC=CC2=C1C(=O)O1=CC=CC,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1=CC(=O)C2=CC=CC=C2C1C(=O)N[C@H](C(=O)O)C1=CC=CC=C1C2=CC=CC=C2C(C(C)OC3=C(C4=CC=CC=C4C3)C5=CC=CC=C5)C1=CC=,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1
CC1C(OC2=C(C3=CC=CC=C3)C2=C1)C1=CC=CC=C1C2C3CCCCC3C2=O)C1=CC=CC=C1C2C(=O)N(C3=CC=CC=C3)C2=O)C(=O)O,CC1=CC=CC2=CC=CC3=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C1C(C(C(=O)O)C(=O)Nc3ccc(cc3)C4CCCC4)C5=C(C(=O)O)c6ccccc6C(=O)Nc7ccccc7C8CCCC8)c5c2ccccc2,CC1=CC(=O)C2=CC=CC=C2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc2c1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
C1CCC1OC1=Cc2ccc(O)c2c2ccccc2C1c1ccc(cc1)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)Oc1ccccc1,CC1=CC=CC2=C1C(C(C(=O)O)C3=CC=CC=C3)C4=CC=CC=C4C5=C(C(C(=O)NC6=CC=CC=C6C7CCCC7=O)C(=O)O)C5)C2=CC=CC=C2,CC(OC1=C(C2=CC=CC=C2C2=CC=CC=C2)C2=CC=CC=C2)C1=CC=CC=C1C1=CC=CC=C1C2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc2)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1CC2(C3=C(C(C(C(C(C3=O)C(=O)N)C)C)C)C=C(C(C2=O)C)C)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(cc1)C(C)OC2=C(c3ccc(O)cc3)c3ccccc32cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,C1CCC(=O)C1CC1CCC1=CC=CC=C1C(=O)N[C@H](C(=O)O)C1=CC=CC=C1C(C)OC2=C(C1=CC=CC=C1)C3=CC=CC=C3C2=O,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1
C1CCC2=CC=CC=C2C(C(=O)O)C(C(=O)Nc3ccc(cc3)C(=O)C4CCCC4=O)C2=CC=CC=C2C(C(=O)O)C2=CC=CC=C2C1,C1CCC2=CC=CC=C2OC(=O)C(C(=O)Nc3ccc(cc3)C(=O)C4CCCC4=O)C5=C6C=CC=CC6C(=O)O5C7=C8C=CC=CC8C(=O)OC9=C10C=CC=CC10C(=O,C1CCC2=CC=CC=C2C(C(=O)O)C3=CC(=O)Nc4cccc4C(=O)C5CCCC5=O)C6=CC=CC=C6C(C(=O)O)C7=CC=CC=C7C1,C1CCc1c2ccc(cc2)C(=O)Oc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)C2CCCC2=Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C,C1CCC2=CC=CC=C2C(=O)Oc1ccc(cc1)C(=O)Nc1ccc(cc1)C(=O)C2CCCC2=Oc1ccccc1C(=O)Oc1ccccc1C(=O)Oc1ccccc1C
CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC2=C1C(C(=O)O)C(C(=O)O)C3=CC=CC=C3C(C)C4=CC=CC=C4C5CCCC5C6=CC=CC=C6C7=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C(C=C(C(=O)O)C(=O)N(C(C)C)C3=CC=CC=C3)C1=CC4=CC=CC5=C4C(=O)OCC6(C(C)C)C(C(C)C)C(C)C(C)C(C)C(C)C(C),CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC=C1C(C(=O)O)C1(C(=O)O)C(C(C)(C)N(C(C(=O)C2=CC=CC=C2)C3CCCC3)C)C1=CC=CC=C1C(=O)O
CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4=CC=CC=C4C(C(C)(C)N(C(C(=O)C5=CC=CC=C5C6CCCC6=O)C(=O)O)C)C)C1=CC=CC=C1C1=,C1CCC1CCOC1=Cc2ccccc2c2ccc(O)c(C(C)C(NC(=O)c3ccccc3C3CCCC3=O)C(=O)O)cc2C1ccc(C(C)C(NC(=O)c4ccccc4C4CCCC4=O)C(=O)O)cc1,C1CC2=C(C(C(=O)O)C(C(C)C(NC(=O)C3=CC=CC=C3C4CCCC4=O)C(=O)O)C3=CC=CC=C3)C2=CC=CC=C1C1=CC=CC=C1,C1=CC=CC=C1C(C(=O)O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)N1CCC(=O)N1C1=CC=CC=C1C1=CC=CC=C1C1CCCC1=O
CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc([CH](NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4CCCC4=O)C5=CC=CC=C5C6=CC=CC=C6C7=C(C(=O)O)N(C(C(=O)O)C8=CC=CC=C8)C9CCCC9=O),CC1=CC=CC2=CC=CC3=C2C(C(C(C(=O)O)C(=O)O)C(=O)N(C(C(C)C)C)C1)C(C(C(C)C)C)C(C(C(C)C)C)C3=CC=CC=CC4=CC=CC5=C4C,C1CC(C(C(=O)O)C1=CC2=C(C=CC(=O)C2)C2CCC2)C1=CC=C(C(C(C(C(C(C(C(C1C)C)C)C)C)C)C)C)C1=CC=C(C(C(C(C(C(C(C(C1C)C)C),CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4=CC=CC=C4C5=C(C(=O)O)C(C(C(C(C(C(C5=O)C)C)C)C)C)C(C(C(C(C(C(C3)C)C)C)C)C
CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C(C(C)C)N(C(C)C(=O)C4=CC=CC=C4C5CCCC5=O)C(=O)O)C6=CC=CC=C6C7=CC=CC=C7C8=CC=,CC1=CC=CC2=C1C(C(C)C(=O)NCC(=O)C3=CC=CC=C3C(=O)O)C2=CC=CC3=C2C(C(C)C)C4=C3C(C(C)C)C(=O)O)C5=C(C=C(C=C5)C6=C(C,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1(C(C(=O)O)C2=CC=CC=C2)C3=CC=CC=C3C4=CC=CC=C4C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC(=O)N(C(C)C2=CC=CC=C2)C3=CC=CC=C3C(C(C(C)C)C4=CC=CC=C4C5=CC=CC=C5C(=O)N(C(C)C6=CC=CC=C6)C(=O)O)C(=O)O)
C1=CC(=O)C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=C(C(=O)C2=CC=CC=C2)C(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O,CC1=C2C=CC=CC2=C1C(C(=O)O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(=O)O[C@H]1C=CC=CC=C1C(=O),CC1=CC=CC2=C1C(C(C3=CC=CC=C3)C4=CC=CC=C4C5=C(C6=CC=CC=C6C(=C5C7=CC=CC=C7)O)C(=O)O)C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4=CC=CC=C4C5=C(C(=O)O)C6=CC=CC=C6C(=O)N(C(=O)C7=CC=CC=C7)C8=CC=CC=C8C(=O)O,CC1=CC=CC2=C1C(=O)C3=C(C(=O)C4=C(C(=O)C5=C(C(=O)C6=C(C(=O)C7=C(C(=O)C8=C(C(=O)C9=C(C(=O)C1=C(C(=O)C2=C(C(=O)C3=C(C
CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(C)C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1CCC(O)C2c3c(ccc2c1c3C(=N)C(=O)C4cccc5c4Nc5C)C(C)C(C)C,CC(OC1=C(C2=CC=CC=C2C3=CC=CC=C3C4CCCC4)C2=CC=CC=C2C5=CC=CC=C5C5CCCC5)C1=CC=CC=C1C1=CC=CCC1C(C(C)C(NC(=O)C2=CC=CC=C2,C1CCCOCC1CC2C3C=NC(=N)C4C=CC=CC4C3C(N)C(C)C(C)C2C
C1CCC(=O)C1c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(C(C)OC2=C(c3ccc(O)cc3)c3ccccc32)cc1,CC(=O)c1ccccc1C(=O)N[C@H](C(=O)O)c1ccc(cc1)C(C)OC2=Cc3ccc(O)c3c3ccccc3c2Cc1ccccc1
CC1=CC(=O)C2=CC=CC=C2C(C(C3=CC=CC=C3)C4=C1C5=C(C=C(C=C5)C(C(=O)N6C=CC=CC=C6C(=O)O)C7CCCC7)C(=O)O)C(=O)O,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1=CC=CC2=C1C(=O)C3=CC(=C(C(=O)N4C=CC(=O)N(C)C5CCCC5)C6=CC=CC=C6)C(C(C(C(C(C4)C)C)C)O)C2=CC=CC=C3,CC1=CC=CC2=C1C(C(=O)O)C3=CC=CC=C3C4CC4C5=CC=CC=C5C6=CC=CC=C6C(=O)N(C7=CC=CC=C7C8CCCC8=O)C(=O)O)C1=CC=CC=C1,CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1
C1CC1CC2=C(C(=O)C3=CC=CC=C3)C1=CC=CC=C1C2=CC(=O)N(C(C(=O)C3=CC=CC=C3)C4CCCC4=O)C5=CC=CC=C5)C6=CC=CC=C6C7CCCC7=O,C1CC2=CC=CC2OC1C3=CC=CC=C3C4=CC=CC=C4C5=C(C=C(C=C5)C(=O)O)C6=CC=CC=C6C7(C(C(C(C(C7)C)C)C)C)C(=O)NC8=C(C=C(C=C8),CC(OC1=C(c2ccc(O)cc2)c2ccccc21)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,C1CCC2(C(C(=O)O)C1)C1=CC=CC=C1C1(C(C(C(=O)O)C1)C2=CC=CC=C2)C1=CC=CC=C1C1(C(C(C(=O)O)C1)C2CCCC2)C1=CC=CC=C1C1,C1CCC2(C(C(=O)O)C1)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1
CC1=CC=CC2=C1C(C(=O)O)C3=C(C(=O)O)N(C(C(C(C(C2)C3)C)C)C)C1=CC=CC=C1C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4CCCCC4C,CC1=CC=CC2=C(C(=O)C3=CC=CC=C3C(=O)O)C(C(C(C(C(C2C(=O)N(C(=O)C4=CC=CC=C4C5CCCC5=O)C)C)C)C)C)C)C1=CC=CC=C1C1=,CC1=CC=CC2=CC=CC2C(C(=O)O)C1(C(C(=O)O)C(=O)O)C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C(=O)N(C6=CC=CC=C6C)C(=O)O)C,C1CCC1CC(=O)Oc1ccc(cc1)C1=CC=CC=C1OC1=CC=CC=C1C1=CC=CC=C1C1CCC1C(=O)Nc1ccc(cc1)C(=O)Oc1ccc(cc1)C1CCCC1=O,C1CC2C3C(C(C(=O)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=CC=CC=C1C1CCC2=C(C=C(C=C2)C(=O)O)C(C(=O)O)NCC3=CC=CC=C3C1=CC=CC=C1C1CCC2=C(C=C(C=C2)C(=O)O)C(C(=O)O)N,C1CC(OC1=C(C2=C(C=CC(=C2)C3=CC=CC=C3)C2=CC=CC=C2)C2=CC=CC=C2)C1=C1C2=CC=CC=C2C1=CC=CC=C1C1=CC=CC=C1C2(C(C)CC2),CC(OC1=C(c2ccc(O)cc2)c2ccccc2C1)c1ccc(C(NC(=O)c2ccccc2C2CCCC2=O)C(=O)O)cc1,CC1C(C(C(O1)C2=CC=CC=C2)C3=CC=CC=C3C4(C(C(C(C(C4)C)C)C)C)C)C5=CC=CC=C5C6(C(C(C(C(C(C6)C)C)C)C)C)C7=C(C(=O)N,C1CCC1C2C(C(=O)O)C3=CC=CC=C3C2C(=O)N(C4CCCC4)C5=CC=CC=C5C6=CC=CC=C6C(=O)O)C7=CC=CC=C7
CC(Cc1ccccc1-c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O)OC1=C(c2ccccc2)c2ccccc2C1=O,C1CCC(C1)C1CC1c1ccccc1-c1ccccc1[C@H](Nc1ccccc1C(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O)OC1=Cc2ccccc2c2ccccc2C1=O,CC(Cc1ccccc1-c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O)OC1=C(c2ccccc2)c2ccccc2C1=O,C1CC(C(C1)c1ccccc1-c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O)OC1=C(c2ccccc2)c2ccccc2C1=O,C1CCC(C1)c1ccccc1-c1ccccc1[C@H](NC(=O)c1ccccc1C(=O)c1ccccc1)C(=O)O)OC1=C(c2ccccc2)c2ccccc2C1=O
C(=O)(N)c1c(coc1)c2ccccc2(C(F)(F)F),O=C(NOC1CC(C2=CC=CC=C2)(F)F)C1,C1=NOc1c(cc2ccccc2C(F)(F)F)C,C1=COc(cc1c2ccccc2C(F)(F)F)N,C1=NOc1c1ccccc1C(F)(F)F
