0,1,2,3,4
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC(C(=C(C(=O)C(C(F)(F)F)C(F)(F)F)C1)C2=CC=CC=C2)C3=CC=CC=C3CC4=CC=CC=C4CO
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC1=C(C(C(F)(F)F)C(F)(F)F)C(=C/C(=C/C(=O)C1)C(C)c2ccc(cc2)C(=O)C3ccc(cc3)C)C
C1CCC(C2=CC=CC=C2)C3=C(C(C(F)(F)F)C(F)(F)F)C(C(F)(F)F)C(F)(F)F)C1CCC1CO,C1CCC2=CC=CC=C2C3CCC3C1OC4=CC=CC=C4C(=O)C(C(F)(F)F)C(F)(F)F,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1C(C(=O)O)C2=CC=CC=C2C3CCC(C(C(F)(F)F)C(F)(F)F)C3C4CCCC4C5=C(C=CC=C5)C(C(=O)O)C6=CC=CC=C6C7CCC7C(=O)O,C1CCC2=C(C(=O)C3=CC=CC=C3)C(=O)C4=C(C(F)(F)F)C(F)(F)F)C5CCC5=C2C1CO
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C)C(c2ccc(CO)c(CO)c2)C(C)C)C1)c1ccc(CO)c(CO)c1,CC1CC(C2(C)C=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C3CCC3)C2c2ccc(CO)c(CO)c2)CC=C1c1ccc(CO)c(CO)c1
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C)c1ccc(CO)c(CO)c1)C1=CC=C(C(C(C1)C)c1ccc(CO)c(CO)c1)C,C1=CC(C(C2=CC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(C3=CC=CC=C3)C(C4=CC=CC=C4)C5=CC=CC=C5)C(c6ccc(CO)c(CO)c6)C(C7=
C1CC1c1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(F)(F)Fc1ccc(cc1)C(=O)Oc1ccc(cc1)C(=O)Oc1ccc(cc1)C(F)(,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(C(=O)O)c4ccc(C(F)(F)F)cc4)cc3)cc2)cc1.Cc1ccc(C(=O)O)cc1.O=C(O)Cc1ccc(C(F)(F)F)cc1,CCc1ccc(C(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(C(=O)O)c4ccc(C(F)(F)F)cc4)cc3)cc2)cc1.Cc1ccc(C(=O)O)cc1.O=C(O)Cc1ccc(C(F)(F)F)cc1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C1=CC(C=CC1=C(C(=O)O)C(C(=O)O)C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,C1=CC(C(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C1)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C1=CC=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
C1CC1CC(=O)Oc1ccc(cc1)C(=O)C1CCC(C(=O)O)c2ccc(C(C(=O)O)c3ccc(C(F)(F)F)cc3)cc2)C1ccc(C(F)(F)F)cc1C(=O)Oc1ccc(C(F)(F)F)cc,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,C1CCC1/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1
C1CCC(=O)N1C2=CC=CC=C2C(=O)C3=CC(=O)N3C4CCCC4C(=O)OCCC(=O)N5C(=O)C6=CC=CC=C6C(=O)OCCC(=O)N7C(=O)C1CCC(=O)N1,CC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C(C)C,CC(=O)Nc1ccc(cc1)C(=O)C(C)C(C)C(C)C(C)C(=O)Nc2ccc(cc2)C(C)C(C)C(C)C(=O)C(C)C(C)C(=O)C(C)C(C)C(C)C,C1CCC1OC2CC(C(C)C3=CC=CC=C3)N(C(C(=O)C4=CC=CC=C4)C)C(=O)C(C)C(C)C5OCC(N)C(=O)C(C)C(C)C1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(C(C(=C(C(C(C(=C(C(C(=C(C(C(C(=C(C(C(C(=C(C(C(C(=C(C(C(C(=C(C(C(C(=C(C(C(C(=C(C(C(C(=C(C
C1CCC1CCC1=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1CCC1=C1C=CC=C1c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(C(=O)C(C(=O)C)C)c1)C1=CC=C(C(=O)C(C(=O)C)C)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(C(=C)C)C)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
C1CCC(C(=C(C(=C(C(=O)C(C(F)(F)F)C(F)(F)F))C1)C1CCCCC1)C1CCCCC1)C1CCCCC1,C1=CC=CC=C1C(C(F)(F)F)(C(F)(F)F)C1=CC=CC=C1C1=CC=CC2=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,CC/C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
C1=CC(C(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C(C(=C)C)C)C1(C)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1)C(C(=O)O)C1=CC=CC2=C1C(C(F)(F)F),C1CC1CC1CC1C2=CC=CC3=C2C4=C3C(C(=O)O)C5=CC=CC=C5C(C(=O)O)C6=CC=CC=C6C7=C4C(C(=O)O)C8=CC=CC=C8C9=C7C(C(=O)O,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1)c1ccc(CO)c(CO)c1)C(=O)C=C1,C1=CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1CC1CC1CCC1CCC1CC(=O)O.FC(F)C1CC1.FC(F)C1CC1-C1CC1-C1CC1.O=CO.O=CC1CC1C1CCC1
C1CCC1C(=O)O.C(F)(F)c1ccccc1.C(F)(F)c1ccccc1-C1CC1-C1CC1.C1CCCC1=CO.C1CCCC1=CO,C1CC1C(=O)O.CC(F)(F)c1ccccc1.CC(F)(F)c1ccccc1-c1ccccc1-c1ccccc1.C1CCC1.O=CO.O=Cc1ccccc1C1CCC1,C1CC1C(=O)O.CC(F)(F)c1ccccc1.CC(F)(F)c1ccccc1.C1CC1-C1CC1-C1CC1.C(=O)O.C(=O)C1CC1C1CCC1,C1CCC1C(=O)O.C1CC1.FC(F)(F)C1CC1.FC(F)(F)C1CC1-C1CC1-C1CC1.O=CO.O=CC1CC1C1CCC1,C1CC1C(=O)O.C1C(C(F)(F)C(F)(F)C1)c1ccccc1.C1C(C(F)(F)C(F)(F)C1)c1ccccc1-C1CC1-C1CC1.C1CC1C(=O)O.C(=O)C1CC1
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1(C)C1=CC=C(C(C)C)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1,C1=CC(C(=C/C=C/C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)C1(c1ccc(CO)c(CO)c1)C1=CC=C1,CC(C1=CC(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)C(c2ccc(CO)c(CO)c2)=CC=C1)c1ccc(CO)c(CO)c1
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,C1CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21,CC(=O)C1CCc2c(N=C3C=CC(=O)C3CC(C)c3ccccc3C(C)C(=O)N3C=CC(=O)C3C(C)C(=O)C(C)C(=O)O)cccc21
C1[C@H]1C[C@H](C)C2=CC=CC=C2NC(=O)C(C)=CC[C@H](C)[C@@H](OC(N)=O)C(C)=C[C@H](C)[C@H]1O,C1CC2CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C(C(=O)N)C1CCC(C(C(=O)N)C1)C2=CC=CC=C2C(C)C(C(=O)N)C(C)C(C(=O)N)C(C)C(C(=O)N)C(C)C(C(=O)N)C(C)C,CC(=O)Oc1ccc(cc1)Nc2ccc(cc2)C(=O)C(C)C[C@H](C)C[C@H]1C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]1OC(N)=O,C(C(=O)Nc1ccc(cc1)C(=O))C(C)C(C)C(C(C)C(=O)Nc1ccc(cc1)C(=O))C(C)C(C)C(C(=O)Nc1ccc(cc1)C(=O))C(C)C
C1CCC(=O)Oc2ccc(Nc3ccc(C(=O)C(C)C[C@H](C)C[C@H]4C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]4OC(N)=O)cc3)cc2,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1,CC(=O)Oc1ccc(Nc2ccc(C(=O)C(C)C[C@H](C)C[C@H]3C[C@H](C)[C@@H](OC(N)=O)C(C)C[C@H](C)[C@H]3OC(N)=O)cc2)cc1
